125 0.873404 0.00410263 -199.551 -649.121 -30.4552
122.17 -0.251027 -0.00297652 431.997 845.684 -159.284
124.922 -0.253244 -0.00450537 362.03 728.836 -140.503
123.767 0.44491 -0.00613915 236.472 -739.634 -56.7513
124.954 -0.223219 -0.0198533 11.2521 421.538 67.7491
115.848 -0.431153 0.0126134 -154.274 528.944 -51.5021
125 0.623401 0.00646872 6.96703 -688.638 -80.3642
125 0.577975 0.000655027 -271.104 -592.088 -1.32913
117.594 0.29179 0.00547761 725.037 -855.004 12.6854
121.162 0.439001 -0.00382205 -455.237 -445.274 3.61213
124.953 -0.0149608 -0.0228846 28.9047 46.648 59.3662
124.968 -0.629913 -0.00894034 -42.9661 653.735 31.7378
123.43 -0.44122 0.00647295 -128.245 554.137 -28.9516
122.191 -0.000673943 -0.00420557 591.538 413.855 -319.746
117.132 -0.0313369 -0.0289301 64.1323 82.3839 90.8887
122.156 0.339793 0.0174068 -200.948 -418.566 -28.4003
124.623 0.0177158 -0.0101598 317.205 -42.2858 -222.635
124.537 -0.203217 -0.0116174 -104.475 320.472 57.7916
125 -0.0672725 0.0107506 -236.443 97.6575 -20.7454
124.63 -0.229493 0.0240645 -175.944 317.934 -44.0715
122.903 0.293385 -0.00363732 -0.591713 -452.349 34.9342
120.122 -0.718065 -0.00706197 204.288 697.006 45.0022
106.62 -0.248913 0.0164905 540.448 974.268 -79.285
113.09 0.128593 -0.0125232 136.467 -327.931 -8.31658
122.315 0.434128 -0.0132025 187.203 -733.638 -9.95147
115.935 -0.146194 -0.0298345 -50.3172 243.012 81.5425
124.999 -0.269171 -0.00139384 -74.8082 416.989 22.4568
124.751 0.0090182 0.0115289 -366.767 -2.06763 -16.5422
110.146 0.486137 -0.00618689 332.522 -844.876 -90.1512
111.119 0.509842 0.000528791 357.832 -788.157 -80.3529
123.91 -0.336364 -0.0135519 129.594 576.211 86.9937
125 0.556708 -0.0262741 250.418 -715.665 53.9525
125 -0.55354 -0.00694214 -233.608 579.985 7.33695
124.723 -0.00259467 0.0465807 594.721 522.341 -26.5476
124.919 0.00811573 0.0140912 545.524 -355.666 -233.123
124.497 0.436731 -0.0157441 -54.4686 -581.904 62.5768
111.761 -0.497146 0.0166179 -235.805 592.28 -28.9536
121.473 0.0468028 0.0417356 -141.334 -53.3722 -101.648
125 -0.128492 -0.00551028 -119.192 205.672 27.3002
118.943 0.150924 -0.00822609 201.857 -401.103 -77.2958
125 -0.31923 0.00382728 -394.232 356.666 -9.42496
120.092 0.279347 -0.030395 96.035 -513.263 75.8974
124.595 -0.119123 -0.0301564 11.719 235.515 102.703
121.026 -0.166374 -0.0339887 10.4803 322.13 118.041
121.58 -0.0804326 -0.0112998 161.532 220.464 -129.046
125 0.17172 -0.0255912 147.578 -425.711 3.24088
124.998 -0.331594 -0.0140842 219.682 664.461 -16.1296
124.722 1.01046 0.0112155 37.3999 -581.424 -20.8617
109.351 0.00509543 0.0203729 543.357 -239.991 -230.046
125 0.125048 0.0131526 -198.274 -155.308 -25.2981
121.316 -0.824233 -0.0170708 -634.613 620.583 43.6542
124.778 0.358662 0.00710379 -207.83 -435.93 -3.70988
124.742 -0.280666 -0.0313356 49.8303 499.742 76.8036
123.696 0.763331 -1.27783e-05 -79.233 -673.752 22.5593
125 0.706168 -0.00571041 -2.27157 -675.277 14.3357
125 0.205491 0.00578257 487.588 -837.371 -176.609
122.826 0.668855 0.00804719 -505.475 -597.615 -12.5499
121.259 -0.0395328 -0.00674338 -53.6759 76.9877 74.6037
118.239 -0.219015 0.0114763 -43.2878 367.167 8.86698
121.516 -0.419476 -0.0319253 54.775 626.956 107.046
125 0.170742 -0.0182259 -409.511 -178.561 52.9262
124.99 -0.191552 -0.0018121 -326.148 234.88 -6.03008
108.428 -0.0138692 -0.00500016 448.526 152.836 -366.931
124.972 0.234939 -0.0046639 -56.3132 -363.292 28.8249
124.486 -0.379348 -0.000195407 -20.4176 528.612 15.9789
125 -0.315686 -0.0159929 169.659 637.715 30.5131
125 -0.052388 -0.00181861 -67.5247 96.3925 27.1677
124.444 0.289714 0.00558058 -150.856 -377.982 -0.208168
124.327 0.0447399 0.00559015 -293.15 -45.1679 -1.33299
124.988 -0.507555 -0.0287425 -98.5264 599.5 62.9302
119.744 -0.731026 0.000483358 -223.225 663.972 -9.51565
125 -0.199707 -0.00908012 -420.612 226.729 13.5999
123.78 -0.143872 -0.0305693 6.76328 280.244 104.74
118.848 0.353383 0.000578225 -125.783 -499.47 15.7936
116.314 0.120741 0.0223137 395.087 -714.803 -304.859
116.885 -0.0972728 -0.00894524 311.222 406.337 -285.971
122.634 0.641552 0.00626976 -322.851 -622.891 -5.68886
123.919 0.68124 0.00231594 -224.274 -648.4 -9.79452
122.433 -0.0832589 -0.0139324 308.193 347.773 -245.238
124.279 0.198733 -0.0047912 -236.437 -248.226 -3.39323
108.732 -0.956015 0.00868342 -130.59 685.518 -36.6085
124.955 -0.777122 0.00566455 -468.788 617.883 -31.4588
124.538 -0.0416528 -0.0159291 -32.8614 81.4915 79.5727
125 -0.158742 -0.00170166 -33.5045 267.559 35.9806
124.998 -1.00876 -0.0149172 -177.701 609.972 32.2196
124.976 0.261459 -0.0104823 -173.309 -341.668 33.4735
123.813 -0.00990152 -0.0145988 388.088 82.1862 -254.916
124.173 0.757267 0.0141166 -418.41 -633.925 -48.348
125 -0.607307 -0.00169676 -82.9449 643.596 6.04074
123.972 -0.00994114 -0.00370111 -128.114 29.4747 40.7956
115.766 0.135521 -0.00473394 279.397 -513.999 -244.908
124.69 -0.126614 -0.00120534 -285.461 162.221 -11.4518
124.998 -0.682573 0.00205954 51.1778 691.189 -7.00301
107.056 -0.208355 0.0270936 427.108 874.593 -84.08
124.75 -0.393154 -0.0127274 211.306 703.729 32.0242
100.062 0.000994697 -0.0482658 -353.584 7.77838 106.755
124.677 -0.153208 -0.0175105 202.068 422.669 -38.2675
125 -0.488297 0.0111372 50.423 655.09 0.97336
122.732 0.189567 -0.0317793 56.7903 -363.239 60.2144
124.33 0.0721358 -0.00642919 145.201 -165.166 -55.6273
124.877 -0.34908 0.00603492 -10.9468 504.44 3.79734
117.522 0.798917 -0.0171263 -347.849 -678.936 36.999
123.516 -0.5267 0.00440775 282.347 764.379 -53.2578
125 -0.499281 -0.0086153 -183.582 557.955 9.17772
125 0.104185 -0.00867149 -58.2497 -152.693 37.6043
125 -0.457044 0.00535229 -471.737 450.709 -3.12271
125 0.817894 0.010179 -373.752 -656.368 -14.7997
125 0.391187 -0.00974544 -78.0893 -530.924 48.5387
125 -1.52312 -0.0056054 196.543 349.363 8.49344
123.051 -0.389329 -0.00429337 357.238 789.527 -69.7846
124.272 -0.593876 -0.0212361 -125.584 634.7 53.4901
123.371 0.0438749 0.0323822 -278.529 -43.97 -52.7839
125 -0.604391 0.0091721 -52.1588 645.044 -31.5308
123.639 0.228023 0.000583907 -195.549 -293.705 13.3187
124.468 -0.361356 -0.0111365 51.3534 573.683 0.143115
125 -0.408998 0.000357038 -760.484 368.597 -2.04683
124.803 -0.888363 0.00996241 -32.7068 637.732 -43.7374
123.68 0.40014 -0.0165347 66.1638 -629.19 15.401
124.875 0.477825 -0.0109812 187.181 -735.076 -21.1594
124.511 1.06664 -0.00893435 201.673 -524.349 84.6958
124.388 0.075022 -0.0320785 -34.3647 -107.887 97.0884
125 -0.0818033 0.0270228 -181.595 120.437 -49.6284
125 -0.568363 -0.000690904 162.244 721.483 -20.7856
125 -0.662956 -0.0047709 -489.159 575.487 9.29865
124.77 0.356077 -0.0243397 42.2525 -576.23 45.0582
121.526 -0.195966 -0.00722223 -13.1705 331.699 51.9485
124.422 -0.74651 -0.0191504 -260.23 650.475 41.5292
123.522 1.15947 0.00399537 -306.596 -565.01 -40.7525
125 0.0581692 0.00147995 -469.011 -54.6186 -5.27607
122.503 -0.0555407 -0.00210631 -277.134 76.925 14.5007
124.955 -0.0291845 -0.00753006 -107.567 58.5549 32.2573
124.094 -0.548172 0.0108322 -370.143 544.477 -18.5429
117.588 0.799322 -0.00928092 -231.718 -676.468 -2.45234
124.633 -0.939969 -0.00350516 -262.422 641.841 2.39011
119.262 -0.368695 0.00341302 425.312 853.509 -103.281
121.39 0.556109 -0.0128757 -36.7071 -655.058 39.5921
125 -0.325419 -0.0140573 161.734 643.65 20.618
119.027 -0.107338 -0.0240918 72.9516 234.191 70.645
120.11 -0.548646 -0.00796137 47.6482 683.232 15.6595
120.33 0.520405 0.0112979 -342.592 -551.073 -19.9994
125 0.546056 -0.0139984 -33.1613 -648.06 45.0698
123.432 -0.387921 0.00539604 -302.439 438.178 -15.638
125 -0.292849 -0.0138218 235.675 635.85 -14.3405
114.572 -0.173282 0.176335 1019.33 -536.283 345.833
125 0.499487 -0.0136332 -12.7785 -631.784 63.637
123.329 1.26555 -0.00102865 -405.527 -539.268 -3.05701
97.1781 -0.202914 -0.000739861 381.888 781.839 -253.502
125 0.565953 -0.028657 -237.475 -600.875 78.0967
112.516 0.920339 -0.0010626 -23.8933 -675.637 17.1409
122.94 -0.597375 -0.00754255 -275.314 587.729 10.7618
125 -0.352563 -0.0270606 -546.688 355.482 19.2105
125 0.372128 -0.0123897 -49.9544 -519.103 58.7721
125 0.180898 -0.0178977 171.013 -463.39 -39.8868
124.31 0.0914474 -0.00919272 -102.729 -127.619 35.9668
116.23 1.08353 -0.0102226 -56.4507 -583.124 1.81684
124.985 -0.873308 0.00119111 140.978 627.216 -10.286
114.698 0.186588 -0.0206968 -31.3922 -295.586 120.4
124.997 -0.011898 -0.0142663 129.665 44.8461 58.7014
124.859 -0.237678 -0.0237238 -540.666 245.336 87.7752
124.953 0.334318 -0.00720937 184.285 -669.41 -97.4045
124.848 0.296722 -0.0208154 142.053 -620.985 24.3208
124.75 0.645224 -0.000388368 216.341 -709.349 -33.874
118.829 -0.777456 -0.00839724 -128.055 683.283 18.8091
125 0.324563 -0.0180947 92.6998 -560.485 56.0555
121.248 0.507941 -0.0170506 1.48288 -683.225 32.349
124.394 -0.320297 -0.0119765 196.467 649.609 -0.395182
122.406 -0.62784 0.00982985 -320.121 597.109 -33.4972
125 1.27149 -0.000516854 351.204 -418.345 14.8553
122.99 0.126166 -0.0297289 27.1749 -228.031 90.8379
124.953 -1.15174 -0.00397109 -214.817 556.196 -12.3035
123.387 -0.356079 -0.00138873 210.835 680.942 -74.1631
123.135 -0.213291 0.00351443 -371 254.332 -0.150041
112.677 -0.534616 0.0057189 69.8182 690.153 -87.9677
124.744 -0.264454 0.0115541 -14.6148 425.113 -6.802
125 -0.310574 0.0037581 -6.40706 471.074 7.82284
104.689 0.35224 0.0340646 -321.498 -425.937 -56.7445
122.317 -0.500742 0.00281998 -270.143 534.026 -7.01863
118.083 -0.00447513 -0.0176309 376.941 56.8731 -303.317
123.336 -0.0421774 0.00116671 -114.033 78.489 23.4284
124.998 -0.0823231 -0.0110715 131.726 218.751 -66.1095
125 -0.769135 0.000609712 -143.818 658.011 -4.46971
122.663 0.751337 -0.0384964 -387.379 -642.963 103.927
104.588 -0.361871 0.00479501 327.419 856.301 -144.012
123.048 -0.00240631 0.00101768 512.396 77.5556 -303.445
124.945 0.343469 0.00536171 354.018 -786.165 -157.948
124.214 -0.41118 -0.0147464 24.1188 612.404 57.1715
123.096 -0.0137997 0.0158083 -178.734 30.2389 -35.0223
125 0.778607 0.00454907 224.471 -656.901 -43.6019
124.875 0.16521 0.0314227 -577.634 -156.204 -23.3762
123.429 -0.561693 -0.0096363 -69.2666 630.592 41.1601
125 -0.152776 -0.0245984 50.392 306.744 73.5675
124.999 -0.107466 -0.00978336 -245.419 147.942 7.78363
121.332 -0.793054 0.0107282 -258.872 656.009 -3.77555
125 -0.479373 -0.0253253 -16.0022 598.312 70.4107
125 -0.0156693 -0.030692 158.929 64.2208 35.9222
123.968 -0.244125 0.00126475 -18.3097 404.647 12.3495
124.439 0.394746 -0.0190507 -36.3228 -546.832 73.7026
125 -0.0723573 -0.0240792 230.508 222.381 25.9398
123.253 -0.570436 0.00629756 -501.012 528.965 -18.7761
120.802 0.654227 -0.00273163 339.109 -708.397 4.18209
118.731 0.467632 -0.0191239 67.7453 -695.586 55.306
123.595 -1.0037 -0.0180808 -426.941 635.889 34.133
123.731 -0.192276 -0.0227902 170.283 496.218 5.54971
125 -0.834766 -0.000264208 77.4288 648.664 3.25495
124.936 -0.150773 0.0268298 -186.338 211.385 -48.5757
124.876 -0.00852483 -0.0166949 373.969 73.8154 -218.588
112.137 -0.593515 -0.00144938 242.283 748.634 -62.1295
124.994 -0.747141 -0.00526437 -190.923 655.427 16.1725
125 0.392171 0.0188066 429.282 -805.562 -112.509
125 0.0335812 0.00564127 -308.564 -31.2857 -14.8621
114.545 0.147359 0.0217089 393.969 -769.801 -283.244
116.887 -0.637121 -0.00364375 -353.105 598.671 -6.44716
125 0.273914 0.00221259 -660.179 -252.889 -6.33718
124.904 -0.662539 -0.0249164 -232.65 622.762 52.332
124.895 -0.112518 -0.0053107 -661.612 113.26 5.56312
124.845 0.182888 -0.0407861 26.5909 -336.48 109.08
125 -0.212902 0.00957985 -397.308 244.286 -21.2285
125 -0.474483 -0.0134073 -564.344 444.06 21.9667
116.488 0.319357 -0.00117935 278.827 -811.113 -146.415
124.191 -0.0675545 0.00152408 -212.331 99.8243 6.74342
124.992 0.00346996 0.00208568 -457.674 3.36237 -7.0977
125 -0.292613 -0.00514764 -54.4301 444.084 34.4795
122.464 0.184127 0.0145696 434.727 -810.589 -171.275
87.3085 0.618332 0.00147493 366.965 -822.774 -56.9529
125 -0.216681 -0.0236756 -31.9704 358.206 81.916
124.829 -0.212891 0.0186928 -272.405 266.921 -17.4271
115.83 -1.16926 0.0173072 -651.562 637.466 -11.7115
123.57 -1.10043 0.00490456 -488.387 610.5 -3.86943
124.58 0.504353 -0.00796578 222.308 -734.358 -29.0432
125 0.143283 0.00491488 -306.943 -161.962 -15.2272
124.997 0.742657 -0.00401248 -689.693 -594.922 3.4438
110.943 0.367003 0.015347 412.784 -888.98 -21.766
124.779 -0.344627 0.00290246 -63.2676 489.695 9.76633
109.128 -0.169905 0.0129074 192.691 463.937 -160.277
125 0.0532386 0.00435432 -413.54 -50.8661 -12.3078
122.199 -0.992327 -0.00611615 -592.887 640.328 12.2237
120.526 0.465858 -0.00187196 296.641 -799.106 -88.7677
124.484 -0.268862 -0.0206513 1.03904 477.399 66.9029
124.212 -0.181369 -0.035587 82.1187 370.166 99.0966
124.737 0.228334 0.0150716 398.018 -829.931 -168.305
124.363 0.137475 0.022133 797.852 -964.674 32.3421
125 0.147038 -0.0287031 28.8605 -268.888 85.2599
119.615 0.393286 0.00931701 507.787 -817.888 -17.4664
124.921 0.604693 -0.00618294 20.813 -693.745 -2.2091
122.049 -0.142533 0.0189754 -186.064 200.808 -41.82
125 0.453485 0.0164982 -341.86 -481.042 -34.8833
124.06 -0.196739 -0.0352391 68.8474 397.044 120.663
124.813 0.0984129 -0.0116507 303.478 -377.341 -257.419
124.119 0.685419 -0.0045058 -246.729 -648.602 9.95851
124.988 0.33874 -0.00251607 278.746 -784.74 -135.76
125 -0.423219 -0.0206341 134.459 704.792 47.1749
125 -0.184667 -0.00133437 -72.4886 299.702 26.8184
116.535 0.99383 -0.00396985 47.4794 -604.869 10.4287
124.995 0.540497 -0.00860576 106.417 -691.131 2.84401
125 0.0774486 0.00491117 -292.958 -84.0231 -23.6061
124.745 1.09987 -0.00655155 -24.772 -555.733 17.8704
124.529 -0.232992 -0.0306456 124.935 469.321 107.629
125 -0.634931 -0.01564 1.15232 685.718 23.1159
122.546 0.18713 0.0122017 275.508 -634.004 -250.824
125 0.486339 0.00532652 -400.973 -488.333 -22.4909
118.543 -0.381403 0.0271126 -326.235 433.152 -48.9221
115.373 -1.01968 0.0181857 -201.702 655.755 -42.4766
125 0.459852 -0.0277067 13.7736 -658.676 92.8735
124.907 -0.163013 0.0270117 -218.336 222.797 -44.5133
124.979 -0.0439183 -0.00392234 3.50509 96.2611 -44.9477
125 -0.21364 -0.00714322 -49.4204 347.832 70.0768
124.529 -0.327522 -0.00448529 449.457 847.325 -110.513
122.038 -0.502663 -0.0163872 -274.75 534.705 27.1165
117.117 0.914222 -0.00431167 190.917 -624.211 3.04364
120.132 0.671288 0.00155415 -143.504 -662.82 -8.69312
119.817 -0.756593 6.41265e-05 -239.492 668.225 -5.51101
121.475 0.294174 -0.024419 0.874009 -507.104 30.1661
123.86 0.414176 -0.0035623 2.95745 -620.861 -33.0851
124.261 1.15754 -0.00282502 -229.241 -555.78 -20.9569
124.857 -0.00809702 0.00375661 -284.965 18.6195 -12.1824
124.996 -0.360216 -0.00714511 390.353 781.124 -51.5633
124.295 0.0827134 -0.0109094 229.267 -215.091 -95.387
124.943 -0.496016 0.00657798 -175.959 557.141 1.77283
116.093 -0.0238687 0.000451599 440.318 227.504 -374.903
125 -0.262281 -0.0302037 66.8987 487.096 102.272
124.999 0.836363 -0.00534471 64.5428 -651.194 19.1514
123.871 -0.246746 0.00927572 -209.169 334.409 -17.6276
123.612 -0.513347 -0.0175225 -368.011 520.781 27.7737
120.695 -0.683628 -0.0028319 137.58 721.792 -6.65174
125 -0.0767045 0.00762674 -271.647 102.449 -17.1674
125 -0.681063 0.00164656 161.451 701.78 -12.0287
125 1.08144 0.00907462 -217.702 -588.986 -17.2655
114.68 -0.7181 0.0208222 249.017 699.135 -39.5293
125 -0.393155 -0.00333189 -123.254 517.041 21.4125
125 -0.996886 -0.00163585 -211.923 619.759 4.43305
124.717 -0.0301816 0.0319667 548.388 740.777 -121.586
124.748 -0.902394 -0.00273801 -148.557 641.203 -5.7204
124.787 -0.0288162 -0.00267479 -55.113 60.4746 41.8575
123.799 -0.0313955 -0.00289228 -136.322 55.1493 17.7952
121.938 0.0181462 -0.0240968 229.684 -24.9718 22.5592
117.222 0.518893 -0.0101873 226.115 -770.061 -19.7074
123.957 0.343286 -0.0100211 228.463 -694.276 -70.1204
123.521 -0.00579403 0.12249 905.599 -7.358 186.11
125 -1.00852 -0.00302973 103.522 573.711 10.9794
124.997 -0.0518428 0.00980833 432.58 397.995 -321.816
118.65 -0.704199 0.00513513 -228.843 657.712 -24.0722
125 0.286031 0.0124144 257.819 -634.801 -96.7708
122.44 -0.532199 -0.0176576 -208.284 572.055 53.0334
122.603 -0.71545 0.000200588 288.747 688.923 -12.2867
121.968 -1.03113 0.0127259 -46.8354 592.097 -24.4974
120.975 0.535998 0.0162242 -314.213 -561.433 -28.2349
124.791 0.0152929 0.026228 -150.303 -9.00399 -49.3751
119.645 0.422414 -0.0123204 -198.512 -502.345 25.6628
125 0.561757 -0.000503206 -198.737 -606.842 21.9651
124.986 -0.50405 -0.00238214 -70.8707 606.598 12.4346
124.378 0.0394933 -0.00593752 291.383 -129.555 -233.92
118.548 -0.847216 -0.00123274 -667.123 633.51 4.73785
124.996 -0.441635 -0.0142349 120.878 649.114 51.326
124.509 1.00139 0.0114643 -166.791 -614.463 -30.1214
113.023 -0.331685 0.0164607 -309.505 398.496 -42.9302
125 -1.48784 -0.00107082 -53.2011 387.029 -0.606243
120.612 -0.46479 -0.00616998 357.95 778.935 -29.4673
125 0.0393377 -0.030916 62.3248 -59.8541 121.721
124.652 -0.401753 0.0121196 -172.237 484.385 -22.8372
123.635 -0.737684 0.000271597 -24.7897 675.052 -2.41156
122.303 -0.396213 -0.0257769 -61.3276 535.107 93.477
121.617 0.692292 -0.0245436 -332.659 -636.091 53.2114
123.719 0.466986 -8.90737e-05 322.538 -767.725 6.86306
125 0.0459449 -0.0122232 -802.094 -35.6345 15.045
120.455 -0.364535 0.0299044 -177.96 461.414 -79.5298
124.976 0.0576809 -0.0226352 139.807 -125.181 5.36746
120.235 -0.218078 0.0234483 317.989 668.968 -185.504
124.954 -0.402518 -0.033574 -616.539 384.053 50.7373
120.159 -0.753573 0.00196619 -130.764 679.298 -6.83274
120.795 -0.241323 -0.00152987 -276.203 307.467 10.9227
123.935 0.965312 0.00921542 -93.2747 -621.308 -32.2314
118.385 -0.258238 -0.00454066 -86.7978 403.712 34.6351
125 0.0664402 0.0248103 642.756 -858.464 100.509
109.765 -0.48994 -0.00705247 111.002 725.67 42.9287
111.541 -0.0156805 0.00787733 439.321 156.378 -357.75
125 0.126245 0.00680582 478.16 -769.407 -234.551
124.418 0.425759 0.0118844 284.421 -777.451 -21.39
125 0.24012 0.00685076 -290.153 -280.059 -18.3081
119.237 -0.322051 0.00656263 -87.7663 468.188 16.0248
125 0.437359 0.00844138 386.595 -767.028 -51.4745
122.908 -1.13154 -0.00439643 -128.975 553.419 -18.6124
120.512 0.135631 -0.0118858 245.872 -382.495 -88.1003
125 -0.784482 -0.00144693 95.9231 661.679 -18.313
125 -0.235158 0.00442257 -197.82 321.088 -4.38011
120.424 0.489352 0.00998039 -262.696 -544.08 -2.51292
124.332 0.0358597 -0.0141429 491.967 -346.67 -334.755
122.322 0.380337 -0.0247353 5.39631 -597.606 68.3341
125 -0.973419 -0.00938125 -117.824 617.293 31.4383
120.912 0.0576754 -0.0233454 139.698 -127.617 10.984
112.189 0.48032 0.0123362 -141.642 -603.426 -15.5914
123.576 0.460668 0.0206137 360.617 -756.707 -106.434
124.986 -0.0090803 -0.0169713 221.246 51.7062 -64.1261
124.981 -0.418844 0.0111174 -948.64 351.664 -14.2076
119.275 -0.00745866 -0.0207275 384.898 71.6604 -289.57
124.554 -0.49757 -0.000258348 646.155 736.041 -30.4997
123.029 0.30492 -0.0207336 13.877 -522.784 54.8271
111.358 0.48681 -0.0384396 -82.7631 -629.489 95.9269
123.114 0.262697 0.00743223 -296.558 -307.899 -8.05881
124.638 -0.257341 -0.0123254 185.888 587.797 -19.0889
125 0.396397 -0.0259114 -777.865 -342.823 17.3808
123.764 -0.389411 -0.0111346 -118.9 518.232 38.6496
124.111 -0.416656 -0.0230805 -341.359 448.27 62.9085
102.812 0.0580674 0.0270417 408.437 -421.854 -181.928
124.613 -0.548009 0.00143811 105.694 676.047 46.7739
123.053 -0.00993116 0.00403889 518.098 156.658 -262.317
124.885 -1.47174 -0.0060673 -335.241 422.042 10.0542
121.854 0.368077 -0.00505341 136.633 -690.87 -91.9383
118.39 0.0049869 -0.0221692 225.782 14.2489 -19.851
124.58 -0.145525 -0.0183444 144.723 371.686 -75.3873
124.918 0.0282515 -0.0310623 0.432791 -35.2972 91.3754
123.792 -0.0869546 9.99527e-05 326.76 367.918 -258.704
122.983 -0.333553 -0.0102259 54.5257 553.138 -6.39258
121.266 -0.477387 -0.007782 260.321 730.526 -2.88279
120.595 0.829224 -0.00610796 -198.086 -670.334 18.0751
120.31 -0.404314 -0.0129128 147.167 711.729 25.4683
124.708 -0.463108 0.00252186 -171.988 534.806 -5.43345
124.634 0.16328 0.00513902 318.193 -611.604 -261.614
116.472 0.125721 -0.00527913 -24.5508 -197.171 23.0859
124.033 -0.060292 0.0181237 -259.536 87.486 -37.2958
119.13 0.554706 -0.0300809 -642.533 -501.239 34.5801
124.984 0.137825 -0.0218625 261.034 -396.709 -12.0858
117.456 0.00344086 0.0197108 538.209 -87.0865 -222.167
125 -0.242344 0.00146368 -646.087 240.519 -7.19563
125 0.281212 0.0125958 -253.691 -348.424 -18.7076
116.956 -0.025231 0.0163329 -253.832 43.2634 -33.8044
125 0.200803 0.011204 282.981 -654.151 -231.42
123.034 0.976943 0.0184526 -213.76 -628.888 -43.6711
123.309 -0.164937 0.00129984 301.815 605.17 -224.726
119.81 0.264338 -0.000372158 339.003 -757.87 -164.554
124.898 -0.773508 0.000254926 281.806 652.988 -14.5719
124.972 -1.15149 -0.00245976 212.233 489.007 -26.9351
124.177 -0.00788776 0.0154684 -107.835 26.9314 -6.424
